# This file contains the data of initial population
# of objectives = 2, # of constraints = 0, # of real_var = 30, # of bits of bin_var = 0, constr_violation, rank, crowding_distance
3.009623e+05	3.322675e-06	2.382555e-06	2.555239e-06	2.570565e-06	3.226097e-06	3.674529e-06	1.263457e-06	3.497687e-06	1.797296e-06	2.070883e-06	2.080962e-06	3.146690e-06	1.906383e-06	1.801246e-06	3.724042e-06	3.000149e-06	2.736150e-06	2.045722e-06	3.707828e-06	1.886020e-06	2.934365e-06	2.888382e-06	1.566866e-06	2.555018e-06	1.756948e-06	2.856485e-06	3.806164e-06	3.784587e-06	3.417524e-06	3.730351e-06	3.322675e-06	0.000000e+00	1	6.165692e-03
2.680569e+05	3.730551e-06	3.423508e-06	1.697990e-06	3.729589e-06	2.734623e-06	3.268134e-06	3.978231e-06	1.929703e-06	3.336524e-06	3.485957e-06	2.189223e-06	2.186334e-06	3.937519e-06	2.148608e-06	3.933613e-06	1.823804e-06	2.180066e-06	1.612175e-06	3.672390e-06	2.057824e-06	1.857881e-06	3.877708e-06	2.394405e-06	3.075115e-06	1.712446e-06	1.684566e-06	2.825650e-06	3.835942e-06	3.957963e-06	3.696297e-06	3.730551e-06	0.000000e+00	1	6.957915e-03
3.322957e+05	3.009368e-06	2.567985e-06	2.460772e-06	2.584926e-06	3.891739e-06	1.960356e-06	1.968864e-06	3.652637e-06	3.790429e-06	2.176345e-06	1.556085e-06	1.433547e-06	1.035438e-06	3.828196e-06	2.076485e-06	3.010675e-06	3.172461e-06	3.479903e-06	1.044502e-06	2.171919e-06	1.980514e-06	3.948646e-06	3.459561e-06	1.034054e-06	3.592124e-06	1.855524e-06	3.237218e-06	2.144663e-06	2.842884e-06	2.307778e-06	3.009368e-06	0.000000e+00	1	1.001975e-02
5.377672e+05	1.859541e-06	2.139273e-06	2.160179e-06	2.929872e-06	1.755676e-06	2.150896e-06	1.109323e-06	1.072124e-06	1.922938e-06	2.651344e-06	2.700163e-06	1.567673e-06	2.500471e-06	1.077310e-06	1.909235e-06	1.418146e-06	2.360351e-06	3.482991e-06	3.856922e-06	2.447348e-06	1.680987e-06	1.993057e-06	2.650185e-06	1.686930e-06	2.850282e-06	1.428711e-06	1.300592e-06	3.655054e-06	3.136063e-06	3.809460e-06	1.859541e-06	0.000000e+00	1	4.142024e-03
7.361399e+05	1.358437e-06	3.580514e-06	2.867491e-06	3.525001e-06	2.855922e-06	3.865874e-06	2.534967e-06	3.750886e-06	1.167250e-06	2.592529e-06	1.812109e-06	3.996912e-06	1.187580e-06	3.724571e-06	1.299527e-06	2.955589e-06	1.809376e-06	3.347124e-06	1.741842e-06	1.426813e-06	2.936626e-06	2.489609e-06	3.706821e-06	2.498318e-06	2.149827e-06	3.271783e-06	2.635178e-06	1.073951e-06	1.889802e-06	3.615930e-06	1.358437e-06	0.000000e+00	1	2.468711e-02
2.660234e+05	3.759067e-06	3.904874e-06	3.330410e-06	1.839234e-06	2.703251e-06	1.380094e-06	2.775900e-06	3.777784e-06	2.953646e-06	3.608770e-06	3.013227e-06	2.741148e-06	3.430109e-06	3.510722e-06	3.191378e-06	2.286236e-06	1.151867e-06	3.537103e-06	1.550527e-06	2.156928e-06	2.665414e-06	3.581103e-06	2.246261e-06	1.193530e-06	1.501103e-06	3.675640e-06	3.537081e-06	2.685767e-06	1.152671e-06	3.485780e-06	3.759067e-06	0.000000e+00	1	6.647245e-03
3.903124e+05	2.562050e-06	3.973102e-06	2.213604e-06	2.983759e-06	2.798882e-06	2.255764e-06	1.757470e-06	1.213850e-06	2.108149e-06	1.669352e-06	1.657509e-06	3.810022e-06	1.191315e-06	3.269884e-06	1.271211e-06	2.908507e-06	2.460560e-06	2.304788e-06	1.648724e-06	3.734702e-06	3.949411e-06	3.921280e-06	2.404022e-06	3.856863e-06	1.385335e-06	2.691270e-06	1.346651e-06	3.040352e-06	1.447487e-06	3.622623e-06	2.562050e-06	0.000000e+00	1	4.594238e-03
6.260780e+05	1.597245e-06	2.669635e-06	2.284294e-06	2.951261e-06	3.203205e-06	2.549833e-06	1.160225e-06	3.239511e-06	1.282871e-06	3.825677e-06	2.847080e-06	2.888379e-06	2.926412e-06	2.422227e-06	2.716004e-06	3.659823e-06	3.842239e-06	1.336668e-06	1.115768e-06	1.984370e-06	3.190430e-06	3.645415e-06	3.705184e-06	3.863157e-06	2.197017e-06	2.303467e-06	3.929310e-06	1.032498e-06	3.595677e-06	3.705931e-06	1.597245e-06	0.000000e+00	1	1.466207e-02
3.018806e+05	3.312568e-06	1.974339e-06	1.825278e-06	1.843676e-06	2.810430e-06	1.921643e-06	2.264904e-06	1.847658e-06	2.555208e-06	3.248683e-06	2.618321e-06	1.968120e-06	1.532956e-06	1.544272e-06	1.303996e-06	1.216095e-06	2.540866e-06	2.659845e-06	3.081868e-06	2.761960e-06	1.314153e-06	3.444675e-06	1.741556e-06	3.025378e-06	1.587711e-06	1.844357e-06	1.440618e-06	1.140831e-06	2.281563e-06	1.284929e-06	3.312568e-06	0.000000e+00	1	4.632971e-03
2.513676e+05	3.978238e-06	1.684303e-06	2.034188e-06	2.207356e-06	1.878960e-06	2.355423e-06	2.286666e-06	1.877955e-06	2.412008e-06	3.443728e-06	2.301373e-06	2.676822e-06	2.033900e-06	3.222410e-06	2.876276e-06	1.200740e-06	2.963628e-06	1.837778e-06	1.609306e-06	1.459111e-06	3.488692e-06	3.891667e-06	2.314114e-06	3.421002e-06	2.284678e-06	1.290036e-06	3.791090e-06	3.636320e-06	1.931470e-06	3.566220e-06	3.978238e-06	0.000000e+00	1	1.000000e+14
2.584426e+05	3.869331e-06	3.969703e-06	1.143200e-06	3.804955e-06	1.316947e-06	3.291297e-06	3.499056e-06	2.667996e-06	1.103256e-06	2.252467e-06	1.703087e-06	2.050540e-06	2.622757e-06	3.273267e-06	1.422487e-06	2.130561e-06	2.320555e-06	1.740701e-06	1.297675e-06	2.053267e-06	1.804298e-06	3.209361e-06	2.715343e-06	1.306691e-06	3.342865e-06	1.541103e-06	2.229233e-06	1.890408e-06	2.587662e-06	2.856367e-06	3.869331e-06	0.000000e+00	1	3.818159e-03
9.191911e+05	1.087913e-06	3.209959e-06	2.308752e-06	2.191261e-06	1.598286e-06	1.626283e-06	3.411143e-06	3.949143e-06	2.453789e-06	3.070178e-06	1.643073e-06	1.097078e-06	1.311631e-06	3.405844e-06	2.684395e-06	1.682305e-06	3.598771e-06	3.114310e-06	2.941813e-06	3.748933e-06	2.561857e-06	2.745912e-06	3.343808e-06	1.709853e-06	1.108906e-06	1.759744e-06	2.834448e-06	2.613694e-06	3.718661e-06	2.665015e-06	1.087913e-06	0.000000e+00	1	3.748830e-02
8.373595e+05	1.194230e-06	1.214206e-06	2.033078e-06	1.609394e-06	1.606009e-06	1.738909e-06	3.216913e-06	1.588872e-06	3.740181e-06	2.531790e-06	3.206244e-06	2.798888e-06	1.548743e-06	3.491410e-06	3.058386e-06	3.865554e-06	2.005490e-06	1.197785e-06	2.583120e-06	2.706655e-06	3.615539e-06	2.171747e-06	3.922648e-06	2.768454e-06	2.401140e-06	2.995752e-06	1.275674e-06	1.581867e-06	3.992277e-06	3.887374e-06	1.194230e-06	0.000000e+00	1	3.162745e-02
3.028029e+05	3.302478e-06	3.360271e-06	2.713608e-06	1.538389e-06	2.436829e-06	2.298190e-06	3.762888e-06	3.914435e-06	3.626009e-06	1.816752e-06	2.593281e-06	2.916525e-06	1.358693e-06	2.042277e-06	2.946318e-06	1.574164e-06	3.421160e-06	2.941399e-06	2.707767e-06	2.763992e-06	2.558774e-06	2.031827e-06	3.726384e-06	2.777641e-06	3.893683e-06	2.500598e-06	1.494689e-06	3.172565e-06	3.307819e-06	1.976021e-06	3.302478e-06	0.000000e+00	1	3.239607e-03
7.959103e+05	1.256423e-06	1.962864e-06	2.923429e-06	3.938508e-06	1.289719e-06	2.440195e-06	3.506465e-06	1.545092e-06	2.484221e-06	1.444393e-06	3.064091e-06	2.490018e-06	3.819128e-06	1.147882e-06	2.583712e-06	2.445363e-06	2.145007e-06	2.874771e-06	3.293219e-06	1.495154e-06	3.780985e-06	2.409302e-06	1.684458e-06	2.911353e-06	1.891752e-06	2.397408e-06	3.790179e-06	1.599880e-06	2.147110e-06	3.857995e-06	1.256423e-06	0.000000e+00	1	2.265547e-02
3.828382e+05	2.612070e-06	3.369343e-06	2.141787e-06	1.372359e-06	3.529190e-06	1.426507e-06	1.539565e-06	1.894395e-06	1.362606e-06	3.128801e-06	2.276154e-06	1.066628e-06	3.414547e-06	2.268838e-06	2.777788e-06	3.622525e-06	3.041926e-06	3.866288e-06	3.001931e-06	2.710420e-06	3.894809e-06	2.025455e-06	3.449824e-06	1.719598e-06	3.933136e-06	3.821076e-06	2.551071e-06	1.409318e-06	3.863212e-06	1.900630e-06	2.612070e-06	0.000000e+00	1	1.309437e-02
3.345292e+05	2.989275e-06	1.182486e-06	3.355420e-06	3.168240e-06	2.997464e-06	3.075471e-06	2.550290e-06	2.370094e-06	2.961187e-06	3.403438e-06	2.278719e-06	3.872840e-06	2.582707e-06	2.784734e-06	3.886177e-06	1.383848e-06	2.234634e-06	2.191755e-06	1.958616e-06	2.576331e-06	2.239108e-06	1.190562e-06	2.283898e-06	2.957365e-06	2.644353e-06	3.186856e-06	2.786367e-06	2.204119e-06	1.531727e-06	2.351036e-06	2.989275e-06	0.000000e+00	1	4.929090e-03
3.261382e+05	3.066185e-06	3.524302e-06	2.401418e-06	3.725364e-06	3.997435e-06	1.193787e-06	1.831840e-06	3.484104e-06	2.891612e-06	3.238677e-06	1.807292e-06	2.674532e-06	2.043314e-06	1.471312e-06	3.704247e-06	3.741556e-06	1.492459e-06	3.075244e-06	1.746279e-06	2.034709e-06	1.346952e-06	3.877592e-06	2.512176e-06	2.911355e-06	3.087768e-06	2.781068e-06	3.630057e-06	3.170805e-06	2.803676e-06	2.243631e-06	3.066185e-06	0.000000e+00	1	4.171481e-03
4.195836e+05	2.383315e-06	3.478482e-06	3.722510e-06	2.596146e-06	3.604187e-06	2.829526e-06	3.448525e-06	2.313422e-06	1.181930e-06	1.642291e-06	1.742175e-06	3.116511e-06	1.212337e-06	1.541622e-06	1.892156e-06	1.312970e-06	3.771722e-06	1.046010e-06	3.556585e-06	1.405788e-06	3.156310e-06	3.033313e-06	2.728050e-06	1.107405e-06	3.923090e-06	1.045820e-06	2.678908e-06	2.129218e-06	1.393248e-06	2.364261e-06	2.383315e-06	0.000000e+00	1	8.035325e-03
5.388030e+05	1.855966e-06	2.170682e-06	2.709682e-06	2.596386e-06	1.065117e-06	3.558021e-06	1.830977e-06	3.579156e-06	3.391277e-06	3.969834e-06	1.446449e-06	3.518659e-06	1.340491e-06	2.878399e-06	2.313639e-06	2.149541e-06	2.404771e-06	2.988265e-06	3.041948e-06	1.102160e-06	2.500839e-06	2.777558e-06	1.439415e-06	3.860316e-06	1.895503e-06	1.768800e-06	2.126125e-06	2.531029e-06	1.046166e-06	1.998549e-06	1.855966e-06	0.000000e+00	1	5.637280e-03
5.104302e+05	1.959132e-06	2.734266e-06	1.790653e-06	1.672457e-06	1.295726e-06	3.597852e-06	3.871846e-06	2.663223e-06	3.578517e-06	3.163429e-06	2.366951e-06	2.057746e-06	1.514638e-06	1.303628e-06	1.655471e-06	1.255756e-06	2.288635e-06	1.247089e-06	3.027587e-06	3.277020e-06	1.552783e-06	3.598189e-06	1.347082e-06	1.365712e-06	1.527349e-06	3.436416e-06	1.919029e-06	1.923928e-06	3.769391e-06	3.960169e-06	1.959132e-06	0.000000e+00	1	1.431813e-02
2.607574e+05	3.834983e-06	1.000639e-06	1.227847e-06	2.602883e-06	3.388703e-06	3.004021e-06	1.036863e-06	2.222928e-06	2.057883e-06	3.860906e-06	2.157682e-06	3.960678e-06	3.764928e-06	3.549376e-06	2.902650e-06	2.430475e-06	1.073703e-06	3.332967e-06	2.459087e-06	3.849771e-06	1.202196e-06	2.761638e-06	1.085996e-06	1.039417e-06	1.926629e-06	2.733626e-06	1.562806e-06	3.069574e-06	1.907023e-06	1.593831e-06	3.834983e-06	0.000000e+00	1	7.474815e-03
3.046356e+05	3.282611e-06	1.440294e-06	2.520634e-06	3.302523e-06	1.209270e-06	2.097068e-06	1.749710e-06	1.754252e-06	2.752821e-06	2.825280e-06	2.214932e-06	1.914123e-06	1.568501e-06	3.427250e-06	1.350587e-06	1.836551e-06	1.261086e-06	1.326295e-06	3.600720e-06	1.702790e-06	1.356224e-06	2.854354e-06	2.862367e-06	3.366339e-06	2.124149e-06	2.480006e-06	1.925325e-06	2.393614e-06	2.291635e-06	2.254311e-06	3.282611e-06	0.000000e+00	1	6.741267e-03
7.081993e+05	1.412032e-06	3.470107e-06	3.232603e-06	2.645974e-06	1.243559e-06	3.392177e-06	1.337678e-06	3.198789e-06	2.066099e-06	2.169389e-06	3.747408e-06	3.732247e-06	1.756297e-06	3.493547e-06	2.347842e-06	3.899271e-06	1.719658e-06	2.915268e-06	2.437587e-06	1.253621e-06	3.637481e-06	1.675961e-06	3.615388e-06	3.339519e-06	1.552372e-06	1.970187e-06	3.288031e-06	1.656549e-06	3.965711e-06	2.704891e-06	1.412032e-06	0.000000e+00	1	1.588441e-02
7.122630e+05	1.403976e-06	2.555463e-06	1.686723e-06	1.655891e-06	2.467524e-06	2.181876e-06	3.812204e-06	3.933702e-06	3.002745e-06	1.937281e-06	3.541428e-06	2.411027e-06	2.163133e-06	1.449169e-06	1.718743e-06	2.178393e-06	3.246979e-06	1.026819e-06	1.571777e-06	3.191975e-06	1.268776e-06	2.427903e-06	3.586744e-06	1.842279e-06	1.727148e-06	2.783385e-06	2.576712e-06	1.178450e-06	3.061682e-06	3.579973e-06	1.403976e-06	0.000000e+00	1	1.335628e-02
2.853005e+05	3.505077e-06	1.196045e-06	1.128818e-06	2.627961e-06	2.336380e-06	2.569114e-06	1.307127e-06	2.774805e-06	1.169449e-06	1.652291e-06	1.692838e-06	2.343491e-06	3.918732e-06	2.061646e-06	3.368705e-06	3.248058e-06	1.028644e-06	2.497240e-06	3.825223e-06	3.186803e-06	1.711319e-06	1.478099e-06	1.904029e-06	3.124918e-06	1.008056e-06	2.359418e-06	1.557905e-06	3.027930e-06	1.131144e-06	3.612763e-06	3.505077e-06	0.000000e+00	1	7.370478e-03
5.209409e+05	1.919604e-06	2.158898e-06	2.833296e-06	1.284989e-06	2.848590e-06	1.067536e-06	2.244401e-06	3.387524e-06	2.350038e-06	2.930336e-06	3.218336e-06	2.529579e-06	1.746554e-06	2.480656e-06	3.790677e-06	1.523874e-06	1.461826e-06	1.834223e-06	3.367731e-06	2.225480e-06	3.548782e-06	1.047305e-06	3.448920e-06	1.074896e-06	3.245078e-06	2.362749e-06	3.843829e-06	3.779371e-06	2.268844e-06	1.324713e-06	1.919604e-06	0.000000e+00	1	9.532372e-04
6.032376e+05	1.657722e-06	1.424767e-06	2.239113e-06	2.433956e-06	3.163259e-06	1.596937e-06	1.586680e-06	3.580990e-06	3.578028e-06	2.724184e-06	3.566817e-06	1.663017e-06	1.457493e-06	1.961323e-06	2.162537e-06	1.430793e-06	2.455109e-06	3.050021e-06	1.762978e-06	3.996669e-06	1.714076e-06	3.248559e-06	2.862301e-06	3.288050e-06	2.585473e-06	1.734131e-06	1.594183e-06	2.851034e-06	3.685331e-06	3.470599e-06	1.657722e-06	0.000000e+00	1	1.091507e-02
3.109501e+05	3.215950e-06	3.806533e-06	2.772010e-06	1.206152e-06	3.651518e-06	1.866563e-06	1.289061e-06	1.318119e-06	3.359884e-06	3.068765e-06	2.411805e-06	1.071245e-06	3.371062e-06	1.511404e-06	1.300223e-06	2.185005e-06	1.160870e-06	2.489423e-06	2.510947e-06	1.768566e-06	1.992795e-06	1.094040e-06	2.798245e-06	3.666991e-06	2.113070e-06	2.652757e-06	2.032961e-06	2.782437e-06	2.296696e-06	1.307876e-06	3.215950e-06	0.000000e+00	1	1.109329e-02
3.122434e+05	3.202630e-06	3.262872e-06	1.218144e-06	3.655418e-06	2.155012e-06	1.591772e-06	2.086431e-06	1.449919e-06	1.862314e-06	3.245789e-06	2.294239e-06	1.560598e-06	3.252031e-06	3.228103e-06	3.721281e-06	3.154519e-06	1.064056e-06	3.621059e-06	1.472403e-06	3.081374e-06	3.561221e-06	1.068596e-06	2.388635e-06	3.162723e-06	2.441772e-06	1.543662e-06	2.553866e-06	1.550734e-06	2.496506e-06	1.274790e-06	3.202630e-06	0.000000e+00	1	8.840714e-03
5.145430e+05	1.943472e-06	3.455805e-06	1.114095e-06	1.774526e-06	1.851207e-06	1.819213e-06	1.142959e-06	1.790123e-06	2.145704e-06	2.120949e-06	1.539811e-06	2.017020e-06	3.429573e-06	2.207345e-06	1.924198e-06	2.705404e-06	3.635522e-06	2.225220e-06	1.569408e-06	1.098891e-06	1.482228e-06	1.285932e-06	2.021906e-06	2.105247e-06	2.295139e-06	3.807066e-06	1.104049e-06	2.880892e-06	1.303805e-06	3.772559e-06	1.943472e-06	0.000000e+00	1	1.119444e-02
3.202869e+05	3.122201e-06	3.659796e-06	3.716609e-06	2.124840e-06	1.754428e-06	3.543578e-06	3.822458e-06	2.020758e-06	2.797083e-06	1.449115e-06	1.428534e-06	2.395839e-06	3.902995e-06	2.982483e-06	3.078994e-06	3.782665e-06	1.366729e-06	2.057476e-06	1.146633e-06	1.736595e-06	2.449817e-06	2.669841e-06	2.192700e-06	1.502232e-06	2.259157e-06	3.739196e-06	2.989256e-06	1.020098e-06	2.307629e-06	1.996755e-06	3.122201e-06	0.000000e+00	1	6.454556e-03
2.962639e+05	3.375369e-06	2.993040e-06	1.696589e-06	1.692415e-06	3.143972e-06	2.114025e-06	1.447090e-06	3.128351e-06	2.141534e-06	2.338675e-06	2.578046e-06	2.078587e-06	3.832813e-06	2.649073e-06	2.812386e-06	3.093232e-06	1.519674e-06	3.846089e-06	1.034124e-06	1.067871e-06	2.114793e-06	2.860794e-06	2.996176e-06	2.775804e-06	2.821272e-06	1.666756e-06	3.020020e-06	1.432424e-06	2.610456e-06	2.429553e-06	3.375369e-06	0.000000e+00	1	5.731589e-03
8.979242e+05	1.113680e-06	2.892407e-06	1.655549e-06	3.110440e-06	2.850487e-06	1.317252e-06	1.070182e-06	1.333410e-06	1.266607e-06	1.689433e-06	3.847055e-06	2.211387e-06	1.112508e-06	1.668725e-06	1.335025e-06	3.809047e-06	3.196524e-06	2.726428e-06	3.437886e-06	1.719176e-06	2.556831e-06	2.409642e-06	3.878076e-06	2.621386e-06	1.229794e-06	2.337490e-06	2.586150e-06	2.841928e-06	2.826719e-06	2.043843e-06	1.113680e-06	0.000000e+00	1	2.189019e-02
5.246330e+05	1.906094e-06	2.861744e-06	1.452100e-06	2.491620e-06	1.366660e-06	1.966079e-06	3.164088e-06	2.314049e-06	3.003339e-06	3.896708e-06	2.793246e-06	1.408203e-06	3.439866e-06	3.348695e-06	3.557962e-06	1.451152e-06	3.118100e-06	1.154417e-06	2.591478e-06	3.329266e-06	1.433870e-06	2.590497e-06	3.783737e-06	1.385710e-06	3.261689e-06	1.030662e-06	1.203449e-06	1.618820e-06	2.483828e-06	3.351173e-06	1.906094e-06	0.000000e+00	1	6.555770e-03
5.422821e+05	1.844059e-06	3.019361e-06	2.263268e-06	1.792725e-06	2.053809e-06	1.803183e-06	1.672642e-06	2.320029e-06	1.777063e-06	3.357895e-06	1.078424e-06	2.572011e-06	1.846408e-06	1.285305e-06	3.966335e-06	2.625905e-06	3.492367e-06	3.359697e-06	1.199132e-06	2.134041e-06	1.967330e-06	1.358100e-06	3.475546e-06	1.137748e-06	2.094319e-06	1.598476e-06	3.659375e-06	1.437811e-06	3.563477e-06	1.293437e-06	1.844059e-06	0.000000e+00	1	1.473825e-02
2.858966e+05	3.497768e-06	1.536986e-06	3.645444e-06	3.818284e-06	1.221236e-06	3.561795e-06	2.174874e-06	3.063390e-06	3.591627e-06	2.825248e-06	3.625733e-06	1.794720e-06	2.392346e-06	2.195225e-06	3.466541e-06	2.232396e-06	1.308191e-06	1.247961e-06	2.167370e-06	3.432186e-06	1.544074e-06	1.181009e-06	2.920351e-06	3.057736e-06	1.062036e-06	2.482375e-06	2.617824e-06	1.974441e-06	1.832573e-06	2.241388e-06	3.497768e-06	0.000000e+00	1	2.114387e-03
4.750353e+05	2.105107e-06	3.256639e-06	2.185436e-06	1.532647e-06	1.452691e-06	1.777291e-06	3.454062e-06	1.818765e-06	2.733938e-06	2.317714e-06	3.244405e-06	2.192327e-06	1.766945e-06	1.589968e-06	1.786321e-06	2.437749e-06	1.417810e-06	1.075713e-06	3.611943e-06	2.980653e-06	2.684934e-06	3.605238e-06	2.322088e-06	1.795669e-06	2.587419e-06	3.351550e-06	3.112797e-06	3.365593e-06	3.443945e-06	1.107733e-06	2.105107e-06	0.000000e+00	1	1.173732e-02
3.535241e+05	2.828662e-06	2.244626e-06	1.857689e-06	1.507534e-06	1.381328e-06	3.602393e-06	1.625401e-06	1.605257e-06	2.680220e-06	3.794647e-06	3.890381e-06	1.172249e-06	2.555427e-06	1.451533e-06	2.859140e-06	1.575771e-06	1.598263e-06	2.262068e-06	2.474616e-06	3.130826e-06	3.505027e-06	2.608848e-06	2.388628e-06	2.133656e-06	2.392661e-06	2.012014e-06	1.327748e-06	1.025113e-06	1.071362e-06	2.174898e-06	2.828662e-06	0.000000e+00	1	1.056378e-02
7.633655e+05	1.309988e-06	3.138545e-06	2.939291e-06	2.427332e-06	3.072156e-06	3.636900e-06	1.315412e-06	2.730828e-06	1.210550e-06	1.839487e-06	3.155742e-06	2.601096e-06	1.481117e-06	3.475626e-06	1.076086e-06	2.216609e-06	1.188433e-06	3.403008e-06	1.575406e-06	3.023802e-06	3.087684e-06	3.294231e-06	2.269047e-06	2.279071e-06	2.640596e-06	3.106081e-06	2.918397e-06	3.080201e-06	2.309172e-06	3.965493e-06	1.309988e-06	0.000000e+00	1	1.105330e-02
2.994456e+05	3.339505e-06	2.874429e-06	2.469670e-06	2.955160e-06	1.734639e-06	2.571153e-06	2.074310e-06	1.975907e-06	2.783054e-06	3.359162e-06	1.409830e-06	2.859060e-06	1.899211e-06	1.107024e-06	1.417343e-06	3.314617e-06	1.119581e-06	3.854585e-06	3.752065e-06	2.905933e-06	2.409350e-06	1.944912e-06	2.762191e-06	2.209405e-06	2.518673e-06	1.668875e-06	3.984131e-06	1.692693e-06	1.501003e-06	2.562590e-06	3.339505e-06	0.000000e+00	1	6.740604e-03
5.881606e+05	1.700216e-06	3.947774e-06	1.851388e-06	1.429657e-06	1.296682e-06	1.701885e-06	1.374094e-06	3.058283e-06	1.761468e-06	2.097028e-06	1.333848e-06	3.650943e-06	2.669473e-06	1.614452e-06	2.142772e-06	1.532040e-06	1.059643e-06	3.760397e-06	2.050516e-06	2.437206e-06	2.934267e-06	2.387508e-06	1.808168e-06	2.402903e-06	1.970484e-06	2.926656e-06	1.618282e-06	2.525503e-06	1.437957e-06	1.869267e-06	1.700216e-06	0.000000e+00	1	7.329905e-03
5.314845e+05	1.881522e-06	2.917625e-06	2.021586e-06	2.262133e-06	1.075982e-06	3.208118e-06	3.229738e-06	3.492571e-06	3.274572e-06	2.782577e-06	1.059938e-06	1.094187e-06	2.701549e-06	1.468727e-06	3.475083e-06	3.557404e-06	1.954022e-06	3.806501e-06	1.548190e-06	1.050593e-06	2.458627e-06	1.254736e-06	3.631736e-06	1.862374e-06	1.421880e-06	2.926188e-06	3.589255e-06	1.353675e-06	2.088564e-06	2.472147e-06	1.881522e-06	0.000000e+00	1	9.133938e-03
4.928555e+05	2.028992e-06	3.783711e-06	2.978891e-06	2.037090e-06	1.239661e-06	1.949393e-06	2.200746e-06	2.139369e-06	2.585368e-06	3.578018e-06	1.253141e-06	3.212208e-06	3.387091e-06	2.386613e-06	1.475639e-06	2.132772e-06	2.176433e-06	1.540529e-06	1.548604e-06	1.000468e-06	2.029027e-06	2.171828e-06	3.349393e-06	3.397120e-06	3.818694e-06	3.133914e-06	3.042694e-06	1.225043e-06	3.836321e-06	2.258724e-06	2.028992e-06	0.000000e+00	1	7.291938e-03
3.206535e+05	3.118631e-06	2.353203e-06	1.689204e-06	3.204559e-06	3.806797e-06	1.881980e-06	3.314459e-06	3.082114e-06	2.999444e-06	2.424632e-06	3.777590e-06	3.265972e-06	3.999586e-06	3.021566e-06	1.286799e-06	1.905343e-06	1.234616e-06	2.043680e-06	2.287966e-06	3.883493e-06	3.364212e-06	1.517354e-06	3.829840e-06	1.443155e-06	3.528319e-06	3.094507e-06	3.774333e-06	2.230293e-06	3.357681e-06	2.634935e-06	3.118631e-06	0.000000e+00	1	3.590914e-03
3.860520e+05	2.590325e-06	3.139924e-06	1.160736e-06	3.800429e-06	1.987170e-06	3.212622e-06	1.724134e-06	3.365046e-06	1.188840e-06	1.227429e-06	1.941817e-06	3.496849e-06	3.260637e-06	1.116975e-06	2.664815e-06	1.654474e-06	3.519553e-06	2.953965e-06	1.290374e-06	1.039406e-06	3.268362e-06	2.994750e-06	1.478640e-06	3.623790e-06	2.910361e-06	3.213279e-06	1.528468e-06	3.404130e-06	2.819628e-06	2.669358e-06	2.590325e-06	0.000000e+00	1	3.407049e-03
3.146483e+05	3.178152e-06	3.717068e-06	2.810604e-06	2.197203e-06	2.835773e-06	3.769123e-06	1.738949e-06	1.356751e-06	3.632326e-06	2.385791e-06	2.280651e-06	1.753306e-06	2.248560e-06	1.615132e-06	1.369461e-06	1.038714e-06	1.206050e-06	2.532794e-06	1.315041e-06	2.566039e-06	1.370202e-06	3.410665e-06	1.688323e-06	1.044610e-06	3.401563e-06	1.329320e-06	2.963534e-06	1.964656e-06	2.218047e-06	2.473673e-06	3.178152e-06	0.000000e+00	1	1.321792e-02
2.683216e+05	3.726871e-06	3.008295e-06	1.556514e-06	2.841639e-06	3.661166e-06	2.743543e-06	2.012077e-06	3.501843e-06	2.295354e-06	1.615760e-06	3.313502e-06	1.421171e-06	3.975333e-06	2.473367e-06	2.898160e-06	3.584085e-06	3.790317e-06	3.579180e-06	3.508798e-06	2.883959e-06	2.564934e-06	2.439475e-06	1.601581e-06	1.195685e-06	3.412172e-06	1.708773e-06	2.254090e-06	3.355564e-06	3.174607e-06	2.025579e-06	3.726871e-06	0.000000e+00	1	5.470560e-03
4.470505e+05	2.236884e-06	3.061397e-06	3.016566e-06	3.072288e-06	1.859480e-06	1.777972e-06	3.775193e-06	2.716972e-06	1.785376e-06	1.248396e-06	1.626871e-06	3.023996e-06	2.431082e-06	1.001105e-06	2.930727e-06	2.809085e-06	1.492638e-06	1.632438e-06	2.692790e-06	3.075230e-06	3.607970e-06	2.790048e-06	1.192468e-06	2.746802e-06	1.134013e-06	3.946897e-06	2.539949e-06	3.769350e-06	2.801686e-06	1.965571e-06	2.236884e-06	0.000000e+00	1	1.126082e-02
4.342291e+05	2.302932e-06	1.784871e-06	1.509978e-06	1.367363e-06	2.686632e-06	2.397175e-06	2.544251e-06	2.472261e-06	3.967432e-06	1.775000e-06	3.297679e-06	2.946742e-06	1.816008e-06	3.808728e-06	2.956964e-06	3.649427e-06	1.409113e-06	2.448883e-06	3.278159e-06	1.761876e-06	3.714141e-06	3.586214e-06	1.372921e-06	1.060008e-06	2.489988e-06	2.551420e-06	2.649202e-06	1.385656e-06	3.462305e-06	3.233721e-06	2.302932e-06	0.000000e+00	1	2.397145e-02
